event,date,doi,title,author,selectedPublicationsCount,posInSuggestions,activationSourceComponent,actionDetails
Pub suggested,17:38:54,10.1007/978-3-319-13590-8_7,Friends and Circles—A Design Study for Contact Management in Egocentric Online Social Networks,Gao and Berendt,46,124,
Pub suggested,17:38:54,10.1109/bigdata.2013.6691713,Visualization of streaming data: Observing change and context in information visualization techniques,Krstajic and Keim,46,125,
Pub suggested,17:38:54,10.1145/1753326.1753357,Crowdsourcing graphical perception:  using mechanical turk to assess visualization design,Heer and Bostock,46,126,
Pub suggested,17:38:54,10.1007/978-1-84800-149-7_13,Computer Supported Argument Visualisation: Modelling in Consultative Democracy Around Wicked Problems,Ohl,46,127,
Pub suggested,17:38:54,10.1007/s10278-007-9033-8,RadMonitor: Radiology Operations Data Mining in Real Time,Chen et al.,46,128,
Pub suggested,17:38:54,10.1007/11926078_50,CropCircles: Topology Sensitive Visualization of OWL Class Hierarchies,Wang and Parsia,46,129,
Pub suggested,17:38:54,10.1006/jvlc.1995.1007,Space-filling Software Visualization,Baker and Eick,46,130,
Pub suggested,17:38:54,10.1109/cmv.2003.1215000,Audio information browsing with the Sonic Browser,Brazil and Fernstrom,46,131,
Pub suggested,17:38:54,10.2196/40805,Visualization of Traditional Chinese Medicine Formulas: Development and Usability Study,Wu et al.,46,132,
Pub suggested,17:38:54,10.1111/cgf.14533,LineageD: an Interactive Visual System for Plant Cell Lineage Assignments based on Correctable Machine Learning,Hong et al.,46,133,
Pub suggested,17:38:54,10.2196/preprints.40805,Visualization of Traditional Chinese Medicine Formulas: Development and Usability Study (Preprint),Wu et al.,46,134,
Pub suggested,17:38:54,10.1109/pacificvis52677.2021.00026,On the Visualization of Hierarchical Multivariate Data,Zheng and Sadlo,46,135,
Pub suggested,17:38:54,10.1109/vissoft51673.2020.00017,Memory Cities: Visualizing Heap Memory Evolution Using the Software City Metaphor,Weninger et al.,46,136,
Pub suggested,17:38:54,10.1080/00140139.2019.1694181,Visual displays for cyber network defense,Sushereba et al.,46,137,
Pub suggested,17:38:54,10.1145/3134472.3134516,Big data visual analytics:  fundamentals_ techniques_ and tools,Nguyen and Engelke,46,138,
Pub suggested,17:38:54,10.1016/j.procs.2014.08.196,Exploratory Clustering and Visualization,Nowak-Brzezińska and Xiȩski,46,139,
Pub suggested,17:38:54,10.1109/c5.2012.7,Test Quality Feedback Improving Effectivity and Efficiency of Unit Testing,Perscheid et al.,46,140,
Pub suggested,17:38:54,10.1109/tvcg.2011.188,DICON: Interactive Visual Analysis of Multidimensional Clusters,Nan Cao et al.,46,141,
Pub suggested,17:38:54,10.1111/j.1467-8659.2011.01898.x,Visual Analysis of Large Graphs: State‐of‐the‐Art and Future Research Challenges,von Landesberger et al.,46,142,
Pub suggested,17:38:54,10.1109/iv.2009.32,An Occlusion-Reduced 3D Hierarchical Data Visualization Technique,Miyazaki and Itoh,46,143,
Pub suggested,17:38:54,10.1007/s10707-006-0006-8,Weight-proportional Space Partitioning Using Adaptive Voronoi Diagrams,Reitsma et al.,46,144,
Pub suggested,17:38:54,10.1016/j.dam.2006.08.005,An approximation algorithm for dissecting a rectangle into rectangles with specified areas,Nagamochi and Abe,46,145,
Pub suggested,17:38:54,10.1109/tvcg.2007.1023,Value-Cell Bar Charts for Visualizing Large Transaction Data Sets,Keim et al.,46,146,
Pub suggested,17:38:54,10.1145/1101908.1101941,Visualization-based analysis of quality for large-scale software systems,Langelier et al.,46,147,
Pub suggested,17:38:54,10.1109/2945.841119,Graph visualization and navigation in information visualization: a survey,Herman et al.,46,148,
Pub suggested,17:38:54,10.1006/jvlc.1996.0003,The Hyperbolic Browser: a Focus+Context Technique for Visualizing Large Hierarchies,Lamping and Rao,46,149,
Pub suggested,17:38:54,10.1145/223904.223956,A focus+context technique based on hyperbolic geometry for visualizing large hierarchies,Lamping et al.,46,150,
load more,17:38:57,,,,,,,
Pub suggested,17:38:58,10.1109/tvcg.2007.70529,Visualizing Changes of Hierarchical Data using Treemaps,Tu and Shen,46,1,
Pub suggested,17:38:58,10.1111/cgf.13989,Quantitative Comparison of Time‐Dependent Treemaps,Vernier et al.,46,2,
Pub suggested,17:38:58,10.1109/infvis.2005.1532128,Voronoi Treemaps,Balzer and Deussen,46,3,
Pub suggested,17:38:58,10.1109/tvcg.2017.2745140,Stable Treemaps via Local Moves,Sondag et al.,46,4,
Pub suggested,17:38:58,10.1007/978-3-540-27795-8_6,Extending Tree-Maps to Three Dimensions: a Comparative Study,Bladh et al.,46,5,
Pub suggested,17:38:58,10.1145/3105971.3105976,Map-like visualisations vs. treemaps:  an experimental comparison,Biuk-Aghai et al.,46,6,
Pub suggested,17:38:58,10.1109/iv.2005.122,The Effect of Animated Transitions on User Navigation in 3D Tree-Maps,Bladh et al.,46,7,
Pub suggested,17:38:58,10.1109/pacificvis48177.2020.7614,Uncertainty Treemaps,Sondag et al.,46,8,
Pub suggested,17:38:58,10.1109/vissoft.2018.00018,Quantitative Comparison of Dynamic Treemaps for Software Evolution Visualization,Faccin Vernier et al.,46,9,
Pub suggested,17:38:58,10.1109/tvcg.2017.2743959,Bubble Treemaps for Uncertainty Visualization,Gortler et al.,46,10,
Pub suggested,17:38:58,10.1109/isvd.2010.16,Fast Dynamic Voronoi Treemaps,Sud et al.,46,11,
Pub suggested,17:38:58,10.1109/iv.2009.97,Treemaps and Choropleth Maps Applied to Regional Hierarchical Statistical Data,Jern et al.,46,12,
Pub suggested,17:38:58,10.1145/1056018.1056041,Voronoi treemaps for the visualization of software metrics,Balzer et al.,46,13,
Pub suggested,17:38:58,10.1109/tvcg.2018.2865265,Temporal Treemaps: Static Visualization of Evolving Trees,Kopp and Weinkauf,46,14,
Pub suggested,17:38:58,10.1109/iv.2016.61,Evaluation of Sketchiness as a Visual Variable for 2.5D Treemaps,Limberger et al.,46,15,
Pub suggested,17:38:58,10.1057/palgrave.ivs.9500185,Using treemaps for variable selection in spatio-temporal visualisation,Slingsby et al.,46,16,
Pub suggested,17:38:58,10.1109/sibgrapi.2018.00027,A Stable Greedy Insertion Treemap Algorithm for Software Evolution Visualization,Faccin Vernier et al.,46,17,
Pub suggested,17:38:58,10.1109/infvis.2005.1532129,Elastic hierarchies: combining treemaps and node-link diagrams,Shengdong Zhao et al.,46,18,
Pub suggested,17:38:58,10.1109/infvis.2003.1249027,FundExplorer: supporting the diversification of mutual fund portfolios using context treemaps,Csallner et al.,46,19,
Pub suggested,17:38:58,10.1007/s10710-018-9329-0,Visualisation with treemaps and sunbursts in many-objective optimisation,Walker,46,20,
Pub suggested,17:38:58,10.1007/s00371-017-1373-x,Ordered small multiple treemaps for visualizing time-varying hierarchical pesticide residue data,Chen et al.,46,21,
Pub suggested,17:38:58,10.1117/12.2079420,Weighted maps: treemap visualization of geolocated quantitative data,Ghoniem et al.,46,22,
Pub suggested,17:38:58,10.1145/3356422.3356444,Advanced Visual Metaphors and Techniques for Software Maps,Limberger et al.,46,23,
Pub suggested,17:38:58,10.1007/978-3-319-57336-6_14,Effectiveness and Efficiency of Using Different Types of Rectangular Treemap as Diagrams in Cartography,Zhou et al.,46,24,
Pub suggested,17:38:58,10.1007/978-3-030-41590-7_10,Visualization of Tree-Structured Data Using Web Service Composition,Scheibel et al.,46,25,
Pub suggested,17:38:58,10.1109/iv51561.2020.00047,A summarization glyph for sets of unreadable visual items in treemaps,Henrique Ichihara Pires et al.,46,26,
Pub suggested,17:38:58,10.1145/2909132.2909286,Treemaps and the Visual Comparison of Hierarchical Multi-Attribute Data,Wittenburg and Turchi,46,27,
Pub suggested,17:38:58,10.1186/s40537-015-0022-3,Cabinet Tree: an orthogonal enclosure approach to visualizing and exploring big data,Yang et al.,46,28,
Pub suggested,17:38:58,10.1155/2015/787163,An Approach to Generate Spatial Voronoi Treemaps for Points_ Lines_ and Polygons,Tian et al.,46,29,
Pub suggested,17:38:58,10.1145/2493102.2493112,Visualizing large trees with divide &amp; conquer partition,Liang et al.,46,30,
Pub suggested,17:38:58,10.1007/978-3-642-10520-3_7,Progressive Presentation of Large Hierarchies Using Treemaps,Rosenbaum and Hamann,46,31,
Pub suggested,17:38:58,10.1177/154193120504900508,Enterprise Network Monitoring Using Treemaps,Goldberg and Helfman,46,32,
Pub suggested,17:38:58,10.1057/palgrave.ivs.9500036,Beamtrees: Compact Visualization of Large Hierarchies,van Ham and van Wijk,46,33,
Pub suggested,17:38:58,10.1007/s00180-011-0272-2,Linked treemap: a 3D treemap-nodelink layout for visualizing hierarchical structures,Linsen and Behrendt,46,34,
Pub suggested,17:38:58,10.1109/38.595272,TennisViewer: a browser for competition trees,Liqun Jin and Banks,46,35,
Pub suggested,17:38:58,10.1145/108844.108883,Cone Trees:  animated 3D visualizations of hierarchical information,Robertson et al.,46,36,
Pub suggested,17:38:58,10.1145/632716.632834,Visualizing the stock market,Wattenberg,46,37,
Pub suggested,17:38:58,10.1109/infvis.2004.70,User Experiments with Tree Visualization Systems,Kobsa,46,38,
Pub suggested,17:38:58,10.1109/infvis.2002.1173153,Beamtrees: compact visualization of large hierarchies,van Ham and van Wijk,46,39,
Pub suggested,17:38:58,10.1109/tvcg.2019.2934535,BarcodeTree: Scalable Comparison of Multiple Hierarchies,Li et al.,46,40,
Pub suggested,17:38:58,10.1002/acp.3396,Integration processes during frequency graph comprehension: Performance and eye movements while processing tree maps versus pie charts,Huestegge and Pötzsch,46,41,
Pub suggested,17:38:58,10.1051/matecconf/20165601007,2-D Layout for Tree Visualization: a survey,Wang et al.,46,42,
Pub suggested,17:38:58,10.1145/2739482.2768445,Visualising Multi-objective Populations with Treemaps,Walker,46,43,
Pub suggested,17:38:58,10.1007/978-3-319-07731-4_5,Label Embedded Treemapping: a Label Overlap Prevention Technique for Zoomable Treemaps and a User Interaction Technique,Kim and Han,46,44,
Pub suggested,17:38:58,10.1007/978-3-642-27714-6_7,Mining and Exploring Customer Feedback Using Language Models and Treemaps,Ziegler et al.,46,45,
Pub suggested,17:38:58,10.1007/978-3-642-22300-6_14,Adjacency-Preserving Spatial Treemaps,Buchin et al.,46,46,
Pub suggested,17:38:58,10.1057/ivs.2009.4,Quantifying the Space-Efficiency of 2D Graphical Representations of Trees,Mcguffin and Robert,46,47,
Pub suggested,17:38:58,10.1007/978-0-387-39940-9_1132,Treemaps,Fekete,46,48,
Pub suggested,17:38:59,10.1109/tvcg.2008.114,Balloon Focus: a Seamless Multi-Focus+Context Method for Treemaps,Ying Tu and Han-Wei Shen,46,49,
Pub suggested,17:38:59,10.1109/iv.2007.136,Visualizing Quantitative Proteomics Datasets using Treemaps,Halligan et al.,46,50,
Pub suggested,17:38:59,10.1109/iv.2003.1218020,Treecube: visualization tool for browsing 3D multimedia data,Tanaka et al.,46,51,
Pub suggested,17:38:59,10.1109/tvcg.2021.3064037,A State-of-the-Art Survey of Tasks for Tree Design and Evaluation with a Curated Task Dataset,Pandey et al.,46,52,
Pub suggested,17:38:59,10.1007/978-3-030-61864-3_33,Generating Orthogonal Voronoi Treemap for Visualization of Hierarchical Data,Wang et al.,46,53,
Pub suggested,17:38:59,10.1109/tvcg.2014.2346277,Tree Colors: Color Schemes for Tree-Structured Data,Tennekes and de Jonge,46,54,
Pub suggested,17:38:59,10.1145/2466533.2466550,Interactive software maps for web-based source code analysis,Limberger et al.,46,55,
Pub suggested,17:38:59,10.1109/mcg.2011.103,Treevis.net: a Tree Visualization Reference,Schulz,46,56,
Pub suggested,17:38:59,10.1109/infvis.2005.1532145,A note on space-filling visualizations and space-filling curves,Wattenberg,46,57,
Pub suggested,17:38:59,10.1109/infvis.2000.885091,Focus+context display and navigation techniques for enhancing radial_ space-filling hierarchy visualizations,Stasko and Zhang,46,58,
Pub suggested,17:38:59,10.1109/tvcg.2014.2346276,Nmap: a Novel Neighborhood Preservation Space-filling Algorithm,Duarte et al.,46,59,
Pub suggested,17:38:59,10.1109/tvcg.2013.91,GosperMap: Using a Gosper Curve for Laying Out Hierarchical Data,Auber et al.,46,60,
Pub suggested,17:38:59,10.1109/vissof.2005.1684299,Visual Realism for the Visualization of Software Metrics,Holten et al.,46,61,
Pub suggested,17:38:59,10.1109/tvcg.2017.2744318,CyteGuide: Visual Guidance for Hierarchical Single-Cell Analysis,Hollt et al.,46,62,
Pub suggested,17:38:59,10.1145/3139295.3139308,Optimal tree reordering for group-in-a-box graph layouts,Onoue and Koyamada,46,63,
Pub suggested,17:38:59,10.5220/0006267501760185,Reducing Visual Complexity in Software Maps using Importance-based Aggregation of Nodes,Limberger et al.,46,64,
Pub suggested,17:38:59,10.1016/j.jvlc.2015.09.004,Preset-based generation and exploration of visualization designs,Schulz and Hadlak,46,65,
Pub suggested,17:38:59,10.1145/2801040.2801056,Enhanced Hexagon-Tiling Algorithm for Map-Like Information Visualisation,Yang and Biuk-Aghai,46,66,
Pub suggested,17:38:59,10.1016/j.jvlc.2015.10.002,A mobile interface for navigating hierarchical information space,Chhetri et al.,46,67,
Pub suggested,17:38:59,10.1109/hicss.2015.206,TreeQueST: a Treemap-Based Query Sandbox for Microdocument Retrieval,Thom and Ertl,46,68,
Pub suggested,17:38:59,10.1109/iske.2015.49,Treemap Representations of Higher Order Information for Moving Objects,Wang et al.,46,69,
Pub suggested,17:38:59,10.1145/3148456.3148490,Investigating treemap visualization in inverted scale,de Santana et al.,46,70,
Pub suggested,17:38:59,10.1145/2554850.2554870,Visualizing large hierarchies with drawer trees,Yang et al.,46,71,
Pub suggested,17:38:59,10.1109/pacificvis.2013.6596149,A generative layout approach for rooted tree drawings,Schulz et al.,46,72,
Pub suggested,17:38:59,10.1145/1985362.1985365,Monitoring code quality and development activity by software maps,Bohnet and Döllner,46,73,
Pub suggested,17:38:59,10.1109/tvcg.2009.128,Configuring Hierarchical Layouts to Address Research Questions,Slingsby et al.,46,74,
Pub suggested,17:38:59,10.1109/iv.2009.92,Using Ellimaps to Visualize Business Data in a Local Administration,Otjacques et al.,46,75,
Pub suggested,17:38:59,10.1007/978-3-642-03658-3_84,CGD – a New Algorithm to Optimize Space Occupation in Ellimaps,Otjacques et al.,46,76,
Pub suggested,17:38:59,10.1145/1377676.1377683,Circular partitions with applications to visualization and embeddings,Onak and Sidiropoulos,46,77,
Pub suggested,17:38:59,10.1057/palgrave.ivs.9500031,Space-Optimized Tree: a Connection+Enclosure Approach for the Visualization of Large Hierarchies,Nguyen and Huang,46,78,
Pub suggested,17:38:59,10.1109/visual.2019.8933545,Interactive Visualisation of Hierarchical Quantitative Data: an Evaluation,Woodburn et al.,46,79,
Pub suggested,17:38:59,10.1109/tvcg.2010.110,Visualization of the Static Aspects of Software: a Survey,Caserta and Zendra,46,80,
Pub suggested,17:38:59,10.1145/22627.22342,Generalized fisheye views,Furnas,46,81,
Pub suggested,17:38:59,10.1109/infvis.2004.21,Expand-Ahead: a Space-Filling Strategy for Browsing Trees,Mcguffin et al.,46,82,
Pub suggested,17:38:59,10.1109/cmv.2003.1214999,Smooth structural zooming of h-v inclusion tree layouts,Pulo et al.,46,83,
Pub suggested,17:38:59,10.1109/infvis.2002.1173148,SpaceTree: supporting exploration in large node link tree_ design evolution and empirical evaluation,Plaisant et al.,46,84,
Pub suggested,17:38:59,10.1109/tvcg.2020.3045560,Task-Based Visual Interactive Modeling: Decision Trees and Rule-Based Classifiers,Streeb et al.,46,85,
Pub suggested,17:38:59,10.1145/3313831.3376297,GoTree: a Grammar of Tree Visualizations,Li et al.,46,86,
Pub suggested,17:38:59,10.5220/0009153902730280,A Taxonomy of Treemap Visualization Techniques,Scheibel et al.,46,87,
Pub suggested,17:38:59,10.1177/2378023118772982,Visualizing Hierarchical Social Networks,Gemici and Vashevko,46,88,
Pub suggested,17:38:59,10.1088/1742-6596/787/1/012007,Golden Rectangle Treemap,Lv et al.,46,89,
Pub suggested,17:38:59,10.1109/vissoft.2016.8,On Using Tree Visualisation Techniques to Support Source Code Comprehension,Bacher et al.,46,90,
Pub suggested,17:38:59,10.1007/978-3-319-43862-7_7,Visualization System by Combinatorial Use of Edge Bundling and Treemap for Network Traffic Data Analysis,Takayanagi and Okada,46,91,
Pub suggested,17:38:59,10.1109/indin.2015.7281844,Simulation repository visualisation and exploration,Fish et al.,46,92,
Pub suggested,17:38:59,10.1016/j.procs.2015.08.037,Visualizing Social Networks Using a Treemap Overlaid with a Graph,Sathiyanarayanan and Burlutskiy,46,93,
